Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2022/09/14 5:20 AM,56.6,89.0,53.4,56.1,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 5:25 AM,56.6,89.0,53.4,56.1,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 5:30 AM,56.4,89.0,53.2,55.9,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 5:35 AM,56.4,90.0,53.5,56.0,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 5:40 AM,56.4,90.0,53.5,56.0,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 5:45 AM,56.3,90.0,53.4,55.9,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 5:50 AM,56.3,90.0,53.4,55.9,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 5:55 AM,56.4,90.0,53.5,56.0,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 6:00 AM,56.3,90.0,53.4,55.9,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 6:05 AM,56.3,90.0,53.4,55.9,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 6:10 AM,56.3,90.0,53.4,55.9,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 6:15 AM,56.3,91.0,53.7,55.9,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 6:20 AM,56.3,90.0,53.4,55.9,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 6:25 AM,56.1,91.0,53.5,55.7,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 6:30 AM,56.1,90.0,53.2,55.6,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 6:35 AM,56.3,90.0,53.4,55.9,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 6:40 AM,56.1,90.0,53.2,55.6,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 6:45 AM,56.1,90.0,53.2,55.6,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 6:50 AM,56.1,90.0,53.2,55.6,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 6:55 AM,56.1,90.0,53.2,55.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 7:00 AM,55.9,90.0,53.0,55.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 7:05 AM,55.9,90.0,53.0,55.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 7:10 AM,55.7,90.0,52.8,55.2,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 7:15 AM,55.7,90.0,52.8,55.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 7:20 AM,55.9,90.0,53.0,55.4,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 7:25 AM,55.9,90.0,53.0,55.4,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 7:30 AM,55.7,91.0,53.1,55.2,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 7:35 AM,55.9,91.0,53.3,55.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 7:40 AM,55.9,91.0,53.3,55.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 7:45 AM,55.9,91.0,53.3,55.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 7:50 AM,56.1,91.0,53.5,55.7,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 7:55 AM,56.1,91.0,53.5,55.7,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 8:00 AM,56.1,91.0,53.5,55.7,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 8:05 AM,56.3,91.0,53.7,55.9,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 8:10 AM,56.4,91.0,53.8,56.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 8:15 AM,56.6,91.0,54.0,56.2,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 8:20 AM,57.0,91.0,54.4,56.7,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 8:25 AM,57.3,90.0,54.4,57.0,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 8:30 AM,57.7,90.0,54.8,57.4,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 8:35 AM,58.1,90.0,55.2,57.8,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 8:40 AM,58.4,90.0,55.5,58.2,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 8:45 AM,58.8,90.0,55.9,58.6,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 8:50 AM,59.3,89.0,56.1,59.1,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 8:55 AM,59.7,89.0,56.5,59.6,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 9:00 AM,59.9,89.0,56.6,59.8,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 9:05 AM,60.4,89.0,57.1,60.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 9:10 AM,61.1,89.0,57.8,61.1,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 9:15 AM,61.7,89.0,58.4,61.8,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 9:20 AM,62.2,88.0,58.6,62.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 9:25 AM,63.3,85.0,58.7,63.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 9:30 AM,63.5,85.0,58.9,63.5,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 9:35 AM,64.0,86.0,59.7,64.1,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 9:40 AM,64.9,84.0,59.9,65.0,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 9:45 AM,65.8,83.0,60.5,66.0,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 9:50 AM,66.7,78.0,59.6,66.7,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 9:55 AM,67.1,79.0,60.4,67.2,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 10:00 AM,67.1,76.0,59.3,67.1,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 10:05 AM,67.4,74.0,58.8,67.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 10:10 AM,68.1,72.0,58.7,68.0,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 10:15 AM,68.5,75.0,60.3,68.6,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 10:20 AM,68.5,72.0,59.1,68.4,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 10:25 AM,68.7,71.0,58.9,68.6,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 10:30 AM,68.7,69.0,58.1,68.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 10:35 AM,69.0,71.0,59.2,68.9,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 10:40 AM,69.2,68.0,58.2,69.0,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 10:45 AM,69.8,66.0,57.9,69.6,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 10:50 AM,69.9,69.0,59.3,69.8,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 10:55 AM,69.9,69.0,59.3,69.8,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 11:00 AM,70.1,68.0,59.0,70.0,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 11:05 AM,70.3,65.0,58.0,70.1,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 11:10 AM,70.8,65.0,58.4,70.6,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 11:15 AM,70.7,66.0,58.8,70.6,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 11:20 AM,70.8,67.0,59.3,70.7,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 11:25 AM,71.0,63.0,57.8,70.8,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 11:30 AM,71.2,60.0,56.6,70.8,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 11:35 AM,71.7,63.0,58.4,71.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 11:40 AM,71.7,58.0,56.1,71.3,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 11:45 AM,71.9,63.0,58.6,71.8,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 11:50 AM,71.9,63.0,58.6,71.8,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 11:55 AM,72.1,65.0,59.7,72.1,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 12:00 PM,72.1,65.0,59.7,72.1,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 12:05 PM,72.3,64.0,59.4,72.2,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 12:10 PM,72.5,60.0,57.8,72.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 12:15 PM,72.5,63.0,59.2,72.4,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 12:20 PM,72.8,64.0,59.9,72.8,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 12:25 PM,73.4,64.0,60.5,73.4,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 12:30 PM,73.5,63.0,60.1,73.5,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 12:35 PM,73.7,64.0,60.8,73.8,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 12:40 PM,73.9,63.0,60.5,74.0,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 12:45 PM,74.3,61.0,60.0,74.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 12:50 PM,74.4,62.0,60.5,74.5,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 12:55 PM,75.3,63.0,61.8,75.5,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 1:00 PM,75.3,63.0,61.8,75.5,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 1:05 PM,75.3,59.0,60.0,75.3,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 1:10 PM,75.5,59.0,60.2,75.5,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 1:15 PM,75.3,58.0,59.5,75.3,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 1:20 PM,75.5,51.0,56.1,75.1,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 1:25 PM,76.1,56.0,59.2,76.0,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 1:30 PM,76.1,56.0,59.2,76.0,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 1:35 PM,75.7,52.0,56.8,75.4,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 1:40 PM,75.7,55.0,58.4,75.6,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 1:45 PM,75.5,50.0,55.5,75.1,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 1:50 PM,75.5,51.0,56.1,75.1,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 1:55 PM,76.1,52.0,57.2,75.9,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 2:00 PM,76.2,53.0,57.8,76.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 2:05 PM,76.2,54.0,58.3,76.1,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 2:10 PM,76.2,52.0,57.3,76.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 2:15 PM,76.4,52.0,57.5,76.2,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 2:20 PM,76.6,54.0,58.7,76.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 2:25 PM,77.0,54.0,59.1,76.9,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 2:30 PM,76.6,53.0,58.2,76.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 2:35 PM,76.6,52.0,57.6,76.4,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 2:40 PM,76.6,50.0,56.5,76.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 2:45 PM,76.6,48.0,55.4,76.2,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 2:50 PM,76.6,51.0,57.1,76.4,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 2:55 PM,77.0,51.0,57.5,76.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 3:00 PM,77.0,48.0,55.8,76.7,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 3:05 PM,76.4,50.0,56.4,76.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 3:10 PM,76.2,51.0,56.7,75.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 3:15 PM,76.6,51.0,57.1,76.4,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 3:20 PM,77.1,51.0,57.6,76.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 3:25 PM,77.1,51.0,57.6,76.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 3:30 PM,77.0,52.0,58.0,76.8,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 3:35 PM,77.1,51.0,57.6,76.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 3:40 PM,77.3,52.0,58.3,77.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 3:45 PM,77.1,50.0,57.0,76.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 3:50 PM,77.1,50.0,57.0,76.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 3:55 PM,77.1,51.0,57.6,76.9,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 4:00 PM,77.0,50.0,56.9,76.8,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 4:05 PM,76.4,50.0,56.4,76.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 4:10 PM,76.4,50.0,56.4,76.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 4:15 PM,76.4,51.0,56.9,76.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 4:20 PM,76.4,51.0,56.9,76.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 4:25 PM,76.4,50.0,56.4,76.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/09/14 4:30 PM,76.2,49.0,55.6,75.8,,,30.07,,,,,,,,,,,,,
