Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2023/08/01 7:50 AM,66.7,87.0,62.7,67.2,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 7:55 AM,66.9,87.0,62.9,67.4,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 8:00 AM,67.1,87.0,63.1,67.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 8:05 AM,67.1,87.0,63.1,67.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 8:10 AM,67.1,87.0,63.1,67.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 8:15 AM,67.2,87.0,63.2,67.7,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 8:20 AM,67.4,87.0,63.4,67.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 8:25 AM,67.6,87.0,63.6,68.1,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 8:30 AM,68.0,86.0,63.6,68.5,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 8:35 AM,68.1,86.0,63.7,68.7,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 8:40 AM,68.1,86.0,63.7,68.7,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 8:45 AM,68.3,86.0,63.9,68.9,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 8:50 AM,68.7,86.0,64.3,69.3,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 8:55 AM,68.9,86.0,64.5,69.5,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 9:00 AM,69.0,86.0,64.6,69.6,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 9:05 AM,69.2,86.0,64.8,69.9,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 9:10 AM,69.2,86.0,64.8,69.9,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 9:15 AM,69.4,86.0,65.0,70.1,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 9:20 AM,69.4,86.0,65.0,70.1,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 9:25 AM,69.8,86.0,65.4,70.5,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 9:30 AM,69.8,86.0,65.4,70.5,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 9:35 AM,69.8,86.0,65.4,70.5,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 9:40 AM,69.9,86.0,65.5,70.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 9:45 AM,70.3,86.0,65.9,71.1,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 9:50 AM,70.3,86.0,65.9,71.1,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 9:55 AM,70.7,86.0,66.3,71.5,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 10:00 AM,70.7,86.0,66.3,71.5,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 10:05 AM,70.8,86.0,66.4,71.6,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 10:10 AM,70.8,86.0,66.4,71.6,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 10:15 AM,70.7,86.0,66.3,71.5,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 10:20 AM,71.0,86.0,66.6,71.8,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 10:25 AM,71.2,86.0,66.8,72.1,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 10:30 AM,71.6,86.0,67.2,72.5,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 10:35 AM,71.7,86.0,67.3,72.6,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 10:40 AM,71.7,86.0,67.3,72.6,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 10:45 AM,72.1,86.0,67.7,73.1,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 10:50 AM,72.3,86.0,67.9,73.3,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 10:55 AM,72.8,86.0,68.4,73.8,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 11:00 AM,72.8,86.0,68.4,73.8,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 11:05 AM,72.8,86.0,68.4,73.8,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 11:10 AM,73.0,86.0,68.6,74.0,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 11:15 AM,73.7,85.0,68.9,74.8,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 11:20 AM,74.3,85.0,69.5,75.4,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 11:25 AM,74.3,85.0,69.5,75.4,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 11:30 AM,74.6,85.0,69.8,75.8,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 11:35 AM,74.6,85.0,69.8,75.8,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 11:40 AM,74.8,85.0,70.0,76.0,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 11:45 AM,74.8,85.0,70.0,76.0,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 11:50 AM,75.3,85.0,70.5,76.5,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 11:55 AM,75.5,85.0,70.7,76.7,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 12:00 PM,75.3,85.0,70.5,76.5,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 12:05 PM,75.7,85.0,70.9,77.0,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 12:10 PM,76.1,85.0,71.3,77.4,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 12:15 PM,75.7,85.0,70.9,77.0,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 12:20 PM,76.2,85.0,71.3,77.5,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 12:25 PM,77.0,85.0,72.1,78.4,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 12:30 PM,77.1,84.0,71.9,78.5,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 12:35 PM,77.1,84.0,71.9,78.5,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 12:40 PM,77.9,84.0,72.7,80.2,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 12:45 PM,77.9,84.0,72.7,80.2,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 12:50 PM,78.4,83.0,72.8,81.2,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 12:55 PM,78.9,81.0,72.6,82.1,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 1:00 PM,78.9,82.0,72.9,82.1,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 1:05 PM,78.4,83.0,72.8,81.2,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 1:10 PM,78.4,84.0,73.2,81.2,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 1:15 PM,78.8,83.0,73.2,82.0,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 1:20 PM,78.9,82.0,72.9,82.1,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 1:25 PM,79.1,82.0,73.1,82.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 1:30 PM,79.1,82.0,73.1,82.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 1:35 PM,79.3,79.0,72.2,82.7,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 1:40 PM,79.1,81.0,72.8,82.5,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 1:45 PM,78.9,82.0,72.9,82.1,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 1:50 PM,79.3,82.0,73.3,83.0,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 1:55 PM,80.0,81.0,73.6,84.4,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 2:00 PM,80.0,81.0,73.6,84.4,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 2:05 PM,79.8,82.0,73.8,84.1,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 2:10 PM,80.0,80.0,73.3,84.2,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 2:15 PM,80.0,77.0,72.1,83.8,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 2:20 PM,80.2,79.0,73.1,84.5,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 2:25 PM,80.6,79.0,73.5,85.4,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 2:30 PM,80.2,81.0,73.8,84.8,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 2:35 PM,81.5,73.0,72.0,86.1,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 2:40 PM,81.8,74.0,72.7,86.9,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 2:45 PM,81.5,76.0,73.2,86.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 2:50 PM,80.9,77.0,73.0,85.7,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 2:55 PM,81.1,78.0,73.6,86.3,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 3:00 PM,81.1,69.0,69.9,84.6,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 3:05 PM,81.8,76.0,73.5,87.4,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 3:10 PM,81.8,76.0,73.5,87.4,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 3:15 PM,81.6,68.0,70.0,85.3,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 3:20 PM,81.1,72.0,71.2,85.2,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 3:25 PM,80.7,74.0,71.6,84.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 3:30 PM,80.2,74.0,71.1,83.8,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 3:35 PM,80.6,75.0,71.9,84.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 3:40 PM,80.6,76.0,72.3,84.9,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 3:45 PM,80.7,76.0,72.4,85.1,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 3:50 PM,80.0,75.0,71.3,83.6,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 3:55 PM,80.0,73.0,70.5,83.3,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 4:00 PM,80.7,72.0,70.8,84.4,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 4:05 PM,81.1,72.0,71.2,85.2,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 4:10 PM,80.6,70.0,69.9,83.9,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 4:15 PM,80.2,72.0,70.3,83.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 4:20 PM,80.2,74.0,71.1,83.8,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 4:25 PM,80.6,73.0,71.1,84.4,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/01 4:30 PM,80.7,69.0,69.6,84.0,,,30.12,,,,,,,,,,,,,
