Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2023/06/06 6:50 PM,73.4,62.0,59.6,73.4,,,29.8,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 6:55 PM,72.8,63.0,59.5,72.7,,,29.8,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 7:00 PM,72.8,64.0,59.9,72.8,,,29.8,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 7:05 PM,72.5,64.0,59.6,72.5,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 7:10 PM,72.3,65.0,59.9,72.3,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 7:15 PM,72.1,65.0,59.7,72.1,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 7:20 PM,71.9,66.0,59.9,71.9,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 7:25 PM,71.7,66.0,59.7,71.7,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 7:30 PM,71.6,66.0,59.6,71.6,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 7:35 PM,71.0,67.0,59.5,70.9,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 7:40 PM,70.8,67.0,59.3,70.7,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 7:45 PM,70.7,69.0,60.0,70.7,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 7:50 PM,70.1,69.0,59.4,70.1,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 7:55 PM,69.9,69.0,59.3,69.8,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 8:00 PM,69.8,69.0,59.2,69.7,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 8:05 PM,69.4,69.0,58.8,69.3,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 8:10 PM,68.9,72.0,59.5,68.9,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 8:15 PM,68.5,72.0,59.1,68.4,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 8:20 PM,68.1,74.0,59.5,68.1,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 8:25 PM,67.6,76.0,59.8,67.6,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 8:30 PM,67.2,77.0,59.7,67.2,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 8:35 PM,66.9,77.0,59.4,66.9,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 8:40 PM,66.7,77.0,59.3,66.7,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 8:45 PM,66.5,76.0,58.7,66.4,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 8:50 PM,66.3,76.0,58.5,66.2,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 8:55 PM,66.2,75.0,58.0,66.0,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 9:00 PM,65.6,80.0,59.3,65.6,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 9:05 PM,65.3,82.0,59.7,65.4,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 9:10 PM,64.7,81.0,58.7,64.7,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 9:15 PM,64.7,80.0,58.4,64.6,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 9:20 PM,64.5,79.0,57.8,64.4,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 9:25 PM,64.5,79.0,57.8,64.4,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 9:30 PM,64.4,79.0,57.7,64.3,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 9:35 PM,64.0,80.0,57.7,63.9,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 9:40 PM,63.8,84.0,58.9,63.8,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 9:45 PM,63.5,83.0,58.2,63.5,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 9:50 PM,63.3,83.0,58.0,63.2,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 9:55 PM,63.1,84.0,58.2,63.1,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 10:00 PM,62.9,84.0,58.0,62.8,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 10:05 PM,62.7,84.0,57.8,62.6,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 10:10 PM,62.7,84.0,57.8,62.6,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 10:15 PM,62.7,84.0,57.8,62.6,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 10:20 PM,62.4,86.0,58.2,62.4,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 10:25 PM,62.2,86.0,58.0,62.2,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 10:30 PM,62.0,86.0,57.8,61.9,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 10:35 PM,61.8,86.0,57.6,61.7,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 10:40 PM,61.7,86.0,57.5,61.6,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 10:45 PM,61.7,86.0,57.5,61.6,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 10:50 PM,61.7,85.0,57.1,61.6,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 10:55 PM,61.7,85.0,57.1,61.6,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 11:00 PM,61.5,85.0,56.9,61.3,,,29.84,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 11:05 PM,61.3,85.0,56.7,61.1,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 11:10 PM,61.3,85.0,56.7,61.1,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 11:15 PM,61.1,86.0,56.9,61.0,,,29.84,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 11:20 PM,60.9,86.0,56.7,60.7,,,29.84,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 11:25 PM,60.8,86.0,56.6,60.6,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 11:30 PM,60.8,86.0,56.6,60.6,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 11:35 PM,60.4,86.0,56.2,60.2,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 11:40 PM,60.2,87.0,56.3,60.0,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 11:45 PM,60.2,87.0,56.3,60.0,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 11:50 PM,60.2,87.0,56.3,60.0,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/06 11:55 PM,60.0,87.0,56.1,59.8,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 12:00 AM,60.0,87.0,56.1,59.8,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 12:05 AM,59.9,87.0,56.0,59.7,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 12:10 AM,59.7,87.0,55.8,59.5,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 12:15 AM,59.7,87.0,55.8,59.5,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 12:20 AM,59.5,87.0,55.6,59.2,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 12:25 AM,59.3,87.0,55.4,59.0,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 12:30 AM,59.3,87.0,55.4,59.0,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 12:35 AM,59.3,87.0,55.4,59.0,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 12:40 AM,59.3,87.0,55.4,59.0,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 12:45 AM,59.1,87.0,55.2,58.8,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 12:50 AM,59.1,87.0,55.2,58.8,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 12:55 AM,59.0,87.0,55.1,58.7,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 1:00 AM,58.8,88.0,55.3,58.5,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 1:05 AM,58.8,87.0,54.9,58.5,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 1:10 AM,58.8,87.0,54.9,58.5,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 1:15 AM,58.6,88.0,55.1,58.3,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 1:20 AM,58.4,88.0,54.9,58.1,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 1:25 AM,58.2,88.0,54.7,57.9,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 1:30 AM,58.1,88.0,54.6,57.7,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 1:35 AM,58.1,88.0,54.6,57.7,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 1:40 AM,58.1,88.0,54.6,57.7,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 1:45 AM,58.1,88.0,54.6,57.7,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 1:50 AM,58.1,88.0,54.6,57.7,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 1:55 AM,57.9,88.0,54.4,57.5,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 2:00 AM,57.9,88.0,54.4,57.5,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 2:05 AM,57.9,88.0,54.4,57.5,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 2:10 AM,57.7,88.0,54.2,57.3,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 2:15 AM,57.7,88.0,54.2,57.3,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 2:20 AM,57.7,88.0,54.2,57.3,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 2:25 AM,57.7,88.0,54.2,57.3,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 2:30 AM,57.7,88.0,54.2,57.3,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 2:35 AM,57.5,88.0,54.0,57.1,,,29.8,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 2:40 AM,57.5,88.0,54.0,57.1,,,29.8,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 2:45 AM,57.3,88.0,53.8,56.9,,,29.8,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 2:50 AM,57.2,88.0,53.7,56.8,,,29.8,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 2:55 AM,57.2,88.0,53.7,56.8,,,29.8,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 3:00 AM,57.0,89.0,53.8,56.6,,,29.79,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 3:05 AM,57.0,89.0,53.8,56.6,,,29.79,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 3:10 AM,57.0,89.0,53.8,56.6,,,29.79,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 3:15 AM,57.0,89.0,53.8,56.6,,,29.79,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 3:20 AM,56.8,89.0,53.6,56.4,,,29.79,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 3:25 AM,56.8,88.0,53.3,56.3,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 3:30 AM,56.8,88.0,53.3,56.3,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 3:35 AM,56.6,89.0,53.4,56.1,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 3:40 AM,56.4,89.0,53.2,55.9,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 3:45 AM,56.3,89.0,53.1,55.8,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 3:50 AM,56.3,89.0,53.1,55.8,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 3:55 AM,56.3,89.0,53.1,55.8,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 4:00 AM,56.1,89.0,52.9,55.6,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 4:05 AM,56.1,89.0,52.9,55.6,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 4:10 AM,56.1,89.0,52.9,55.6,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 4:15 AM,55.9,89.0,52.7,55.4,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 4:20 AM,56.1,89.0,52.9,55.6,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 4:25 AM,55.9,89.0,52.7,55.4,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 4:30 AM,56.1,89.0,52.9,55.6,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 4:35 AM,55.9,89.0,52.7,55.4,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 4:40 AM,55.9,89.0,52.7,55.4,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 4:45 AM,55.9,89.0,52.7,55.4,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 4:50 AM,55.7,89.0,52.5,55.2,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 4:55 AM,55.5,89.0,52.3,54.9,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 5:00 AM,55.5,89.0,52.3,54.9,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 5:05 AM,55.5,89.0,52.3,54.9,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 5:10 AM,55.5,89.0,52.3,54.9,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 5:15 AM,55.5,89.0,52.3,54.9,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 5:20 AM,55.5,89.0,52.3,54.9,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 5:25 AM,55.5,89.0,52.3,54.9,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 5:30 AM,55.4,89.0,52.2,54.8,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 5:35 AM,55.4,89.0,52.2,54.8,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 5:40 AM,55.4,89.0,52.2,54.8,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 5:45 AM,55.4,89.0,52.2,54.8,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 5:50 AM,55.4,89.0,52.2,54.8,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 5:55 AM,55.5,89.0,52.3,54.9,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 6:00 AM,55.5,89.0,52.3,54.9,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 6:05 AM,55.4,89.0,52.2,54.8,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 6:10 AM,55.4,89.0,52.2,54.8,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 6:15 AM,55.4,89.0,52.2,54.8,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 6:20 AM,55.4,89.0,52.2,54.8,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 6:25 AM,55.4,89.0,52.2,54.8,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 6:30 AM,55.4,89.0,52.2,54.8,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 6:35 AM,55.5,89.0,52.3,54.9,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 6:40 AM,55.5,89.0,52.3,54.9,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 6:45 AM,55.7,89.0,52.5,55.2,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 6:50 AM,55.9,89.0,52.7,55.4,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 6:55 AM,56.1,89.0,52.9,55.6,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 7:00 AM,56.1,89.0,52.9,55.6,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 7:05 AM,56.3,89.0,53.1,55.8,,,29.77,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 7:10 AM,56.6,89.0,53.4,56.1,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 7:15 AM,56.8,89.0,53.6,56.4,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 7:20 AM,57.0,89.0,53.8,56.6,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 7:25 AM,57.3,89.0,54.1,56.9,,,29.79,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 7:30 AM,57.5,89.0,54.3,57.1,,,29.78,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 7:35 AM,57.7,88.0,54.2,57.3,,,29.79,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 7:40 AM,57.9,89.0,54.7,57.6,,,29.79,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 7:45 AM,58.1,89.0,54.9,57.8,,,29.79,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 7:50 AM,58.1,89.0,54.9,57.8,,,29.79,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 7:55 AM,58.2,89.0,55.0,57.9,,,29.79,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 8:00 AM,58.4,89.0,55.2,58.1,,,29.8,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 8:05 AM,58.6,89.0,55.4,58.3,,,29.79,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 8:10 AM,58.8,89.0,55.6,58.6,,,29.8,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 8:15 AM,59.0,88.0,55.4,58.7,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 8:20 AM,59.1,88.0,55.5,58.8,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 8:25 AM,59.3,88.0,55.7,59.1,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 8:30 AM,59.5,88.0,55.9,59.3,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 8:35 AM,59.7,88.0,56.1,59.5,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 8:40 AM,59.9,88.0,56.3,59.7,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 8:45 AM,60.2,88.0,56.6,60.1,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 8:50 AM,60.2,88.0,56.6,60.1,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 8:55 AM,60.4,88.0,56.8,60.3,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 9:00 AM,60.8,88.0,57.2,60.7,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 9:05 AM,60.9,88.0,57.3,60.8,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 9:10 AM,61.1,88.0,57.5,61.0,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 9:15 AM,61.3,88.0,57.7,61.3,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 9:20 AM,61.3,88.0,57.7,61.3,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 9:25 AM,61.3,88.0,57.7,61.3,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 9:30 AM,61.5,88.0,57.9,61.5,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 9:35 AM,61.7,88.0,58.1,61.7,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 9:40 AM,61.8,87.0,57.9,61.8,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 9:45 AM,62.0,87.0,58.1,62.0,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 9:50 AM,62.2,87.0,58.3,62.2,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 9:55 AM,62.2,87.0,58.3,62.2,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 10:00 AM,62.2,87.0,58.3,62.2,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 10:05 AM,62.2,87.0,58.3,62.2,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 10:10 AM,62.2,87.0,58.3,62.2,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 10:15 AM,62.4,87.0,58.5,62.4,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 10:20 AM,62.7,87.0,58.8,62.8,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 10:25 AM,62.9,87.0,59.0,63.0,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 10:30 AM,62.9,87.0,59.0,63.0,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 10:35 AM,62.9,87.0,59.0,63.0,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 10:40 AM,62.7,87.0,58.8,62.8,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 10:45 AM,62.7,87.0,58.8,62.8,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 10:50 AM,62.7,87.0,58.8,62.8,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 10:55 AM,62.7,87.0,58.8,62.8,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 11:00 AM,62.7,87.0,58.8,62.8,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 11:05 AM,62.9,87.0,59.0,63.0,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 11:10 AM,63.3,87.0,59.4,63.4,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 11:15 AM,63.6,87.0,59.7,63.7,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 11:20 AM,64.0,87.0,60.0,64.2,,,29.8,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 11:25 AM,64.4,86.0,60.1,64.6,,,29.8,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 11:30 AM,64.9,86.0,60.6,65.1,,,29.8,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/06/07 11:35 AM,65.3,86.0,61.0,65.6,,,29.8,,,,,,,,,,,,,
