Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2023/03/31 1:30 AM,47.3,67.0,36.9,44.9,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:35 AM,47.4,67.0,37.0,45.0,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:40 AM,47.3,67.0,36.9,44.9,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:45 AM,47.1,67.0,36.7,44.7,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:50 AM,47.3,68.0,37.3,44.9,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:55 AM,47.3,68.0,37.3,44.9,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:00 AM,47.3,69.0,37.7,45.0,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:05 AM,47.1,69.0,37.5,44.8,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:10 AM,46.9,69.0,37.3,44.5,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:15 AM,46.5,69.0,36.9,44.1,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:20 AM,46.5,69.0,36.9,44.1,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:25 AM,46.5,71.0,37.6,44.2,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:30 AM,46.5,71.0,37.6,44.2,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:35 AM,46.2,71.0,37.3,43.9,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:40 AM,46.2,71.0,37.3,43.9,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:45 AM,46.4,71.0,37.5,44.1,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:50 AM,46.0,71.0,37.1,43.6,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:55 AM,46.2,72.0,37.7,43.9,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:00 AM,46.0,72.0,37.5,43.7,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:05 AM,46.4,72.0,37.9,44.1,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:10 AM,46.4,72.0,37.9,44.1,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:15 AM,46.2,73.0,38.0,44.0,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:20 AM,46.2,73.0,38.0,44.0,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:25 AM,46.0,74.0,38.2,43.8,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:30 AM,46.2,74.0,38.4,44.0,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:35 AM,46.2,74.0,38.4,44.0,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:40 AM,46.4,73.0,38.2,44.2,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:45 AM,46.4,74.0,38.6,44.2,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:50 AM,46.4,75.0,38.9,44.3,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:55 AM,46.2,75.0,38.7,44.0,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:00 AM,46.4,75.0,38.9,44.3,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:05 AM,46.5,77.0,39.7,44.5,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:10 AM,46.4,76.0,39.3,44.3,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:15 AM,46.5,77.0,39.7,44.5,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:20 AM,46.4,77.0,39.6,44.4,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:25 AM,46.4,76.0,39.3,44.3,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:30 AM,46.4,76.0,39.3,44.3,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:35 AM,46.5,77.0,39.7,44.5,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:40 AM,46.4,77.0,39.6,44.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:45 AM,46.4,77.0,39.6,44.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:50 AM,46.5,77.0,39.7,44.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:55 AM,46.4,77.0,39.6,44.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 5:00 AM,46.5,77.0,39.7,44.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 5:05 AM,46.5,77.0,39.7,44.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 5:10 AM,46.4,77.0,39.6,44.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 5:15 AM,46.4,77.0,39.6,44.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 5:20 AM,46.5,77.0,39.7,44.5,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 5:25 AM,46.7,81.0,41.2,44.9,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 5:30 AM,46.5,81.0,41.0,44.7,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 5:35 AM,46.4,81.0,40.9,44.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 5:40 AM,46.2,81.0,40.7,44.3,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 5:45 AM,46.2,81.0,40.7,44.3,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 5:50 AM,46.0,81.0,40.5,44.1,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 5:55 AM,46.0,81.0,40.5,44.1,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 6:00 AM,46.2,82.0,41.0,44.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 6:05 AM,46.0,83.0,41.1,44.2,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 6:10 AM,45.8,83.0,40.9,44.0,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 6:15 AM,45.8,84.0,41.2,44.0,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 6:20 AM,45.8,84.0,41.2,44.0,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 6:25 AM,45.8,84.0,41.2,44.0,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 6:30 AM,45.8,83.0,40.9,44.0,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 6:35 AM,45.8,84.0,41.2,44.0,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 6:40 AM,45.8,84.0,41.2,44.0,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 6:45 AM,45.6,84.0,41.0,43.8,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 6:50 AM,45.6,83.0,40.7,43.8,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 6:55 AM,45.6,83.0,40.7,43.8,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 7:00 AM,45.6,85.0,41.4,43.9,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 7:05 AM,45.6,86.0,41.7,43.9,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 7:10 AM,45.5,85.0,41.3,43.7,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 7:15 AM,45.5,85.0,41.3,43.7,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 7:20 AM,45.5,84.0,41.0,43.7,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 7:25 AM,45.6,84.0,41.0,43.8,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 7:30 AM,45.6,84.0,41.0,43.8,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 7:35 AM,45.8,85.0,41.6,44.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 7:40 AM,45.8,85.0,41.6,44.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 7:45 AM,45.6,85.0,41.4,43.9,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 7:50 AM,45.6,85.0,41.4,43.9,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 7:55 AM,46.0,86.0,42.1,44.3,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 8:00 AM,46.4,87.0,42.7,44.8,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 8:05 AM,46.9,87.0,43.2,45.4,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 8:10 AM,47.4,87.0,43.7,45.9,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 8:15 AM,48.0,86.0,44.0,46.5,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 8:20 AM,48.3,85.0,44.0,46.8,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 8:25 AM,49.1,86.0,45.1,47.8,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 8:30 AM,49.8,86.0,45.8,48.5,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 8:35 AM,50.7,85.0,46.4,49.5,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 8:45 AM,51.6,84.0,46.9,50.4,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 8:50 AM,52.1,84.0,47.4,51.0,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 8:55 AM,52.3,83.0,47.3,51.1,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 9:00 AM,53.0,83.0,48.0,51.9,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 9:05 AM,53.9,82.0,48.5,52.8,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 9:10 AM,55.0,82.0,49.6,54.1,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 9:15 AM,55.5,81.0,49.8,54.6,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 9:20 AM,55.9,80.0,49.8,55.0,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 9:25 AM,57.0,79.0,50.6,56.1,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 9:30 AM,57.9,78.0,51.1,57.1,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 9:35 AM,57.7,77.0,50.5,56.8,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 9:40 AM,57.9,77.0,50.7,57.0,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 9:45 AM,58.1,77.0,50.9,57.2,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 9:50 AM,58.2,77.0,51.0,57.3,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 9:55 AM,58.4,76.0,50.9,57.5,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 10:00 AM,58.4,76.0,50.9,57.5,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 10:05 AM,58.8,76.0,51.2,58.0,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 10:10 AM,59.9,74.0,51.6,59.1,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 10:15 AM,60.4,74.0,52.1,59.6,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 10:20 AM,60.9,74.0,52.6,60.2,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 10:25 AM,61.3,73.0,52.6,60.6,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 10:30 AM,61.3,73.0,52.6,60.6,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 10:35 AM,61.7,73.0,53.0,61.0,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 10:40 AM,62.0,72.0,52.9,61.3,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 10:45 AM,62.6,71.0,53.1,61.9,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 10:50 AM,63.1,71.0,53.5,62.4,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 10:55 AM,63.6,70.0,53.6,62.9,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 11:00 AM,64.5,69.0,54.1,63.9,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 11:05 AM,64.5,68.0,53.7,63.8,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 11:10 AM,65.4,68.0,54.6,64.8,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 11:15 AM,65.1,67.0,53.9,64.5,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 11:20 AM,64.9,67.0,53.7,64.2,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 11:25 AM,65.3,67.0,54.1,64.7,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 11:30 AM,65.1,66.0,53.5,64.4,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 11:35 AM,65.6,67.0,54.3,65.0,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 11:40 AM,65.8,66.0,54.1,65.2,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 11:45 AM,66.3,66.0,54.6,65.7,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 11:50 AM,66.7,66.0,55.0,66.2,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 11:55 AM,66.5,64.0,53.9,65.9,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 12:00 PM,66.7,65.0,54.6,66.1,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 12:05 PM,67.2,64.0,54.6,66.6,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 12:10 PM,67.6,64.0,55.0,67.1,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 12:15 PM,68.0,62.0,54.5,67.4,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 12:20 PM,67.6,63.0,54.5,67.0,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 12:25 PM,67.4,63.0,54.4,66.8,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 12:30 PM,66.9,62.0,53.4,66.2,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 12:35 PM,66.9,62.0,53.4,66.2,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 12:40 PM,67.1,62.0,53.6,66.4,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 12:45 PM,67.1,61.0,53.2,66.4,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 12:50 PM,67.1,62.0,53.6,66.4,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 12:55 PM,67.2,62.0,53.7,66.5,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:00 PM,67.6,60.0,53.2,66.9,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:05 PM,68.7,60.0,54.2,68.1,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:10 PM,69.0,58.0,53.6,68.3,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:15 PM,69.0,58.0,53.6,68.3,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:20 PM,69.0,59.0,54.1,68.4,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:25 PM,69.4,59.0,54.4,68.8,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:30 PM,68.7,59.0,53.8,68.0,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:35 PM,68.5,59.0,53.6,67.8,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:40 PM,68.3,58.0,52.9,67.6,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:45 PM,68.0,59.0,53.1,67.3,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:50 PM,68.0,59.0,53.1,67.3,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 1:55 PM,68.0,60.0,53.6,67.3,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:00 PM,68.0,59.0,53.1,67.3,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:05 PM,68.3,60.0,53.9,67.6,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:10 PM,68.0,60.0,53.6,67.3,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:15 PM,67.4,61.0,53.5,66.7,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:20 PM,67.6,62.0,54.1,67.0,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:25 PM,68.1,61.0,54.1,67.5,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:30 PM,68.1,61.0,54.1,67.5,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:35 PM,68.1,61.0,54.1,67.5,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:40 PM,68.3,61.0,54.3,67.7,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:45 PM,68.3,61.0,54.3,67.7,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:50 PM,68.1,61.0,54.1,67.5,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 2:55 PM,68.0,61.0,54.0,67.4,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:00 PM,67.6,62.0,54.1,67.0,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:05 PM,67.4,62.0,53.9,66.8,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:10 PM,67.1,63.0,54.1,66.5,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:15 PM,66.7,63.0,53.7,66.0,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:20 PM,66.9,63.0,53.9,66.3,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:25 PM,67.4,64.0,54.8,66.8,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:30 PM,68.0,63.0,54.9,67.5,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:35 PM,68.0,63.0,54.9,67.5,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:40 PM,68.3,63.0,55.2,67.8,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:45 PM,69.0,62.0,55.4,68.5,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:50 PM,69.8,61.0,55.7,69.3,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 3:55 PM,69.9,61.0,55.8,69.5,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:00 PM,69.4,62.0,55.8,69.0,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:05 PM,69.4,62.0,55.8,69.0,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:10 PM,69.4,62.0,55.8,69.0,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:15 PM,69.2,62.0,55.6,68.7,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:20 PM,69.0,62.0,55.4,68.5,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:25 PM,69.2,63.0,56.1,68.8,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:30 PM,69.8,62.0,56.2,69.4,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/03/31 4:35 PM,69.9,62.0,56.3,69.5,,,30.17,,,,,,,,,,,,,
