Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2023/08/16 2:05 AM,72.1,84.0,67.0,73.0,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:10 AM,71.9,84.0,66.8,72.7,,,29.89,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:15 AM,71.7,84.0,66.6,72.5,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:20 AM,71.7,84.0,66.6,72.5,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:25 AM,71.7,84.0,66.6,72.5,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:30 AM,71.7,84.0,66.6,72.5,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:35 AM,71.6,84.0,66.5,72.4,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:40 AM,71.0,84.0,65.9,71.7,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:45 AM,71.2,84.0,66.1,72.0,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:50 AM,71.0,84.0,65.9,71.7,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:55 AM,71.0,84.0,65.9,71.7,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:00 AM,70.8,84.0,65.7,71.5,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:05 AM,70.7,84.0,65.6,71.4,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:10 AM,70.7,84.0,65.6,71.4,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:15 AM,70.7,84.0,65.6,71.4,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:20 AM,70.7,84.0,65.6,71.4,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:25 AM,70.7,85.0,66.0,71.5,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:30 AM,70.3,85.0,65.6,71.0,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:35 AM,70.3,85.0,65.6,71.0,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:40 AM,70.3,85.0,65.6,71.0,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:45 AM,70.3,85.0,65.6,71.0,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:50 AM,70.3,85.0,65.6,71.0,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:55 AM,70.3,85.0,65.6,71.0,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:00 AM,70.3,85.0,65.6,71.0,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:05 AM,70.3,85.0,65.6,71.0,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:10 AM,70.3,85.0,65.6,71.0,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:15 AM,70.3,85.0,65.6,71.0,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:20 AM,70.3,85.0,65.6,71.0,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:25 AM,70.3,85.0,65.6,71.0,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:30 AM,70.1,85.0,65.4,70.8,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:35 AM,70.1,85.0,65.4,70.8,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:40 AM,70.1,85.0,65.4,70.8,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:45 AM,69.9,85.0,65.2,70.6,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:50 AM,69.9,85.0,65.2,70.6,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:55 AM,69.9,85.0,65.2,70.6,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 5:00 AM,69.9,85.0,65.2,70.6,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 5:05 AM,69.9,85.0,65.2,70.6,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 5:10 AM,69.9,85.0,65.2,70.6,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 5:15 AM,69.9,85.0,65.2,70.6,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 5:20 AM,69.9,85.0,65.2,70.6,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 5:25 AM,69.9,85.0,65.2,70.6,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 5:30 AM,69.8,85.0,65.1,70.5,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 5:35 AM,69.8,85.0,65.1,70.5,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 5:40 AM,69.8,85.0,65.1,70.5,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 5:45 AM,69.8,85.0,65.1,70.5,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 5:50 AM,69.8,85.0,65.1,70.5,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 5:55 AM,69.8,85.0,65.1,70.5,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 6:00 AM,69.8,85.0,65.1,70.5,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 6:05 AM,69.4,85.0,64.7,70.0,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 6:10 AM,69.4,85.0,64.7,70.0,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 6:15 AM,69.4,85.0,64.7,70.0,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 6:20 AM,69.2,85.0,64.5,69.8,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 6:25 AM,69.2,85.0,64.5,69.8,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 6:30 AM,69.2,85.0,64.5,69.8,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 6:35 AM,69.2,85.0,64.5,69.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 6:40 AM,69.4,85.0,64.7,70.0,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 6:45 AM,69.4,85.0,64.7,70.0,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 6:50 AM,69.4,85.0,64.7,70.0,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 6:55 AM,69.4,85.0,64.7,70.0,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 7:00 AM,69.4,85.0,64.7,70.0,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 7:05 AM,69.4,85.0,64.7,70.0,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 7:10 AM,69.4,85.0,64.7,70.0,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 7:15 AM,69.8,84.0,64.7,70.4,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 7:20 AM,69.8,84.0,64.7,70.4,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 7:25 AM,69.9,84.0,64.8,70.5,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 7:30 AM,70.1,84.0,65.0,70.8,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 7:35 AM,70.3,84.0,65.2,71.0,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 7:40 AM,70.7,84.0,65.6,71.4,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 7:45 AM,70.7,84.0,65.6,71.4,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 7:50 AM,70.8,84.0,65.7,71.5,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 7:55 AM,70.8,83.0,65.4,71.5,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 8:00 AM,71.0,83.0,65.6,71.7,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 8:05 AM,71.0,83.0,65.6,71.7,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 8:10 AM,71.2,83.0,65.8,71.9,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 8:15 AM,71.6,82.0,65.8,72.3,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 8:20 AM,71.7,82.0,65.9,72.4,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 8:25 AM,71.9,82.0,66.1,72.6,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 8:30 AM,72.5,81.0,66.3,73.3,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 8:35 AM,72.8,81.0,66.6,73.6,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 8:40 AM,73.0,80.0,66.5,73.8,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 8:45 AM,73.0,80.0,66.5,73.8,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 8:50 AM,73.5,79.0,66.6,74.3,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 8:55 AM,73.9,78.0,66.6,74.7,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 9:00 AM,74.4,78.0,67.1,75.2,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 9:05 AM,74.4,78.0,67.1,75.2,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 9:10 AM,74.6,77.0,66.9,75.4,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 9:15 AM,74.6,77.0,66.9,75.4,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 9:20 AM,74.8,76.0,66.7,75.6,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 9:25 AM,75.3,75.0,66.8,76.1,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 9:30 AM,75.3,75.0,66.8,76.1,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 9:35 AM,75.5,73.0,66.2,76.2,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 9:40 AM,76.1,71.0,66.0,76.7,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 9:45 AM,76.2,71.0,66.1,76.9,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 9:50 AM,76.2,72.0,66.5,76.9,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 9:55 AM,76.6,72.0,66.9,77.3,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 10:00 AM,77.0,72.0,67.3,77.8,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 10:05 AM,77.0,72.0,67.3,77.8,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 10:10 AM,77.1,72.0,67.4,77.9,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 10:15 AM,77.5,73.0,68.1,78.4,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 10:20 AM,77.5,68.0,66.1,78.1,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 10:25 AM,78.0,67.0,66.1,78.6,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 10:30 AM,77.9,69.0,66.9,78.6,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 10:35 AM,78.0,70.0,67.4,78.8,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 10:40 AM,78.2,68.0,66.8,78.9,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 10:45 AM,78.9,69.0,67.8,81.2,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 10:50 AM,78.9,69.0,67.8,81.2,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 10:55 AM,79.1,69.0,68.0,81.5,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 11:00 AM,79.1,68.0,67.6,81.4,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 11:05 AM,79.1,67.0,67.2,81.3,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 11:10 AM,79.7,67.0,67.8,82.2,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 11:15 AM,80.0,67.0,68.0,82.6,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 11:20 AM,80.2,68.0,68.7,83.0,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 11:25 AM,80.2,66.0,67.8,82.8,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 11:30 AM,80.2,67.0,68.2,82.9,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 11:35 AM,80.6,65.0,67.7,83.2,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 11:40 AM,80.2,67.0,68.2,82.9,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 11:45 AM,80.2,61.0,65.5,82.2,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 11:50 AM,80.9,64.0,67.6,83.5,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 11:55 AM,80.9,61.0,66.2,83.1,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 12:00 PM,80.9,62.0,66.6,83.2,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 12:05 PM,81.1,63.0,67.3,83.6,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 12:10 PM,81.5,61.0,66.7,83.9,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 12:15 PM,81.5,58.0,65.3,83.4,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 12:20 PM,81.8,61.0,67.0,84.3,,,30.0,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 12:25 PM,82.4,61.0,67.6,85.2,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 12:30 PM,83.1,62.0,68.7,86.5,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 12:35 PM,83.3,63.0,69.4,87.1,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 12:40 PM,82.7,64.0,69.3,86.3,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 12:45 PM,82.7,64.0,69.3,86.3,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 12:50 PM,82.5,64.0,69.1,86.0,,,29.99,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 12:55 PM,82.7,63.0,68.8,86.1,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 1:00 PM,82.5,61.0,67.7,85.4,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 1:05 PM,82.5,55.0,64.7,84.2,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 1:10 PM,82.7,59.0,66.9,85.2,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 1:15 PM,83.1,56.0,65.8,85.2,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 1:20 PM,83.1,61.0,68.2,86.3,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 1:25 PM,83.1,61.0,68.2,86.3,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 1:30 PM,83.3,61.0,68.4,86.6,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 1:35 PM,83.1,57.0,66.3,85.4,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 1:40 PM,83.3,54.0,64.9,85.1,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 1:45 PM,83.3,57.0,66.4,85.7,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 1:50 PM,83.3,59.0,67.4,86.2,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 1:55 PM,83.6,61.0,68.7,87.1,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:00 PM,83.8,62.0,69.4,87.7,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:05 PM,83.8,61.0,68.9,87.5,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:10 PM,83.8,60.0,68.4,87.2,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:15 PM,83.8,61.0,68.9,87.5,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:20 PM,84.2,61.0,69.3,88.1,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:25 PM,84.5,61.0,69.5,88.7,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:30 PM,84.5,62.0,70.0,89.0,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:35 PM,84.5,62.0,70.0,89.0,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:40 PM,84.5,61.0,69.5,88.7,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:45 PM,84.9,62.0,70.4,89.7,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:50 PM,84.3,62.0,69.8,88.6,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 2:55 PM,84.2,62.0,69.7,88.4,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:00 PM,83.3,62.0,68.9,86.9,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:05 PM,82.4,63.0,68.5,85.6,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:10 PM,82.0,64.0,68.6,85.2,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:15 PM,82.7,64.0,69.3,86.3,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:20 PM,83.8,64.0,70.3,88.3,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:25 PM,84.2,64.0,70.7,89.0,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:30 PM,84.5,64.0,71.0,89.6,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:35 PM,84.9,64.0,71.3,90.4,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:40 PM,85.1,64.0,71.5,90.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:45 PM,84.5,64.0,71.0,89.6,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:50 PM,84.5,64.0,71.0,89.6,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 3:55 PM,84.5,64.0,71.0,89.6,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:00 PM,84.3,64.0,70.8,89.2,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:05 PM,84.2,63.0,70.2,88.7,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:10 PM,84.2,63.0,70.2,88.7,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:15 PM,84.2,63.0,70.2,88.7,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:20 PM,83.8,63.0,69.8,88.0,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:25 PM,83.6,63.0,69.6,87.6,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/08/16 4:30 PM,83.6,64.0,70.1,87.9,,,29.95,,,,,,,,,,,,,
