Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Raingauge,Temp & Humidity Sensor,2024/10/12 4:20 AM,39.2,91.0,36.8,39.2,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:25 AM,39.2,92.0,37.1,39.2,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:30 AM,39.2,92.0,37.1,39.2,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:35 AM,39.2,92.0,37.1,39.2,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:40 AM,39.5,92.0,37.4,39.5,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:45 AM,39.2,92.0,37.1,39.2,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:50 AM,39.2,92.0,37.1,39.2,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:55 AM,39.5,92.0,37.4,39.5,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:00 AM,39.3,92.0,37.2,39.3,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:05 AM,39.2,92.0,37.1,39.2,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:10 AM,39.2,92.0,37.1,39.2,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:15 AM,39.2,92.0,37.1,39.2,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:20 AM,39.2,92.0,37.1,39.2,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:25 AM,39.2,92.0,37.1,39.2,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:30 AM,39.2,92.0,37.1,39.2,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:35 AM,38.6,93.0,36.8,38.6,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:40 AM,39.2,92.0,37.1,39.2,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:45 AM,39.2,92.0,37.1,39.2,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:50 AM,39.0,93.0,37.2,39.0,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:55 AM,38.8,93.0,37.0,38.8,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:00 AM,38.8,93.0,37.0,38.8,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:05 AM,38.6,93.0,36.8,38.6,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:10 AM,38.4,93.0,36.6,38.4,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:15 AM,38.4,93.0,36.6,38.4,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:20 AM,38.4,93.0,36.6,38.4,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:25 AM,38.4,93.0,36.6,38.4,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:30 AM,38.4,93.0,36.6,38.4,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:35 AM,38.4,93.0,36.6,38.4,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:40 AM,38.4,93.0,36.6,38.4,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:45 AM,38.6,93.0,36.8,38.6,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:50 AM,38.3,93.0,36.5,38.3,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:55 AM,38.3,93.0,36.5,38.3,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:00 AM,39.0,94.0,37.4,39.0,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:05 AM,39.0,94.0,37.4,39.0,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:10 AM,38.3,94.0,36.7,38.3,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:15 AM,38.4,94.0,36.8,38.4,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:20 AM,38.4,94.0,36.8,38.4,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:25 AM,38.4,94.0,36.8,38.4,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:30 AM,39.0,94.0,37.4,39.0,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:35 AM,38.4,94.0,36.8,38.4,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:40 AM,38.4,94.0,36.8,38.4,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:45 AM,38.4,94.0,36.8,38.4,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:50 AM,38.6,94.0,37.0,38.6,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:55 AM,39.2,93.0,37.3,39.2,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:00 AM,39.2,93.0,37.3,39.2,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:05 AM,39.2,93.0,37.3,39.2,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:10 AM,39.3,93.0,37.4,39.3,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:15 AM,39.2,94.0,37.6,39.2,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:20 AM,39.0,94.0,37.4,39.0,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:25 AM,39.2,94.0,37.6,39.2,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:30 AM,39.9,94.0,38.3,39.9,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:35 AM,40.6,94.0,39.0,38.8,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:40 AM,40.1,94.0,38.5,38.2,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:45 AM,40.4,94.0,38.8,38.6,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:50 AM,41.7,94.0,40.1,40.0,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:55 AM,42.6,94.0,41.0,41.0,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 9:00 AM,42.8,93.0,40.9,41.2,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 9:05 AM,42.8,94.0,41.2,41.2,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 9:10 AM,43.3,94.0,41.7,41.7,,,30.17,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 9:15 AM,44.6,94.0,43.0,43.2,,,30.17,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 9:20 AM,46.0,94.0,44.4,44.7,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 9:25 AM,46.7,93.0,44.8,45.4,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 9:30 AM,47.6,93.0,45.7,46.4,,,30.17,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 9:35 AM,48.0,93.0,46.1,46.9,,,30.17,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 9:40 AM,48.5,93.0,46.6,47.4,,,30.17,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 9:45 AM,49.6,93.0,47.7,48.6,,,30.17,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 9:50 AM,50.1,93.0,48.2,49.2,,,30.17,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 9:55 AM,51.0,93.0,49.0,50.2,,,30.17,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 10:00 AM,51.8,92.0,49.5,51.0,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 10:05 AM,52.3,92.0,50.0,51.6,,,30.17,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 10:10 AM,53.0,92.0,50.7,52.3,,,30.17,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 10:15 AM,53.2,92.0,50.9,52.5,,,30.17,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 10:20 AM,54.1,91.0,51.5,53.5,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 10:25 AM,54.8,91.0,52.2,54.3,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 10:30 AM,56.1,89.0,52.9,55.6,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 10:35 AM,57.5,88.0,54.0,57.1,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 10:40 AM,58.4,88.0,54.9,58.1,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 10:45 AM,59.1,85.0,54.6,58.7,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 10:50 AM,60.0,84.0,55.1,59.6,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 10:55 AM,61.1,83.0,55.9,60.8,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 11:00 AM,62.0,79.0,55.4,61.6,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 11:05 AM,62.2,79.0,55.6,61.8,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 11:10 AM,63.5,77.0,56.2,63.2,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 11:15 AM,63.5,77.0,56.2,63.2,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 11:20 AM,65.4,75.0,57.3,65.2,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 11:25 AM,67.4,72.0,58.1,67.2,,,30.16,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 11:30 AM,68.7,69.0,58.1,68.5,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 11:35 AM,70.3,68.0,59.2,70.2,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 11:40 AM,71.6,58.0,56.0,71.2,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 11:45 AM,71.9,63.0,58.6,71.8,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 11:50 AM,72.8,59.0,57.6,72.6,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 11:55 AM,73.7,60.0,58.9,73.6,,,30.15,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 12:00 PM,73.0,54.0,55.4,72.5,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 12:05 PM,73.0,59.0,57.8,72.8,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 12:10 PM,74.3,58.0,58.6,74.2,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 12:15 PM,73.9,53.0,55.7,73.5,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 12:20 PM,74.3,53.0,56.0,73.9,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 12:25 PM,74.8,52.0,56.0,74.4,,,30.14,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 12:30 PM,74.6,54.0,56.8,74.3,,,30.13,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 12:35 PM,74.8,54.0,57.0,74.5,,,30.13,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 12:40 PM,75.5,53.0,57.2,75.2,,,30.13,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 12:45 PM,76.1,53.0,57.7,75.9,,,30.13,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 12:50 PM,76.4,52.0,57.5,76.2,,,30.13,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 12:55 PM,76.2,51.0,56.7,75.9,,,30.13,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 1:00 PM,76.6,51.0,57.1,76.4,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 1:05 PM,77.9,51.0,58.3,77.8,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 1:10 PM,77.9,51.0,58.3,77.8,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 1:15 PM,79.1,49.0,58.3,80.0,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 1:20 PM,78.9,50.0,58.7,78.8,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 1:25 PM,78.2,49.0,57.5,78.0,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 1:30 PM,78.2,46.0,55.7,77.9,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 1:35 PM,78.0,45.0,54.9,77.6,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 1:40 PM,78.2,47.0,56.3,77.9,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 1:45 PM,79.1,46.0,56.5,78.9,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 1:50 PM,78.9,44.0,55.1,78.6,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 1:55 PM,79.1,42.0,54.0,78.7,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 2:00 PM,79.1,40.0,52.7,78.6,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 2:05 PM,78.9,43.0,54.5,78.5,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 2:10 PM,79.1,43.0,54.7,78.7,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 2:15 PM,79.3,43.0,54.8,79.0,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 2:20 PM,79.7,41.0,53.9,79.8,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 2:25 PM,79.7,41.0,53.9,79.8,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 2:30 PM,78.8,40.0,52.4,78.3,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 2:35 PM,77.9,40.0,51.6,77.3,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 2:40 PM,78.2,42.0,53.2,77.7,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 2:45 PM,79.3,41.0,53.5,78.9,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 2:50 PM,79.1,41.0,53.4,78.6,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 2:55 PM,78.9,42.0,53.8,78.5,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 3:00 PM,79.3,43.0,54.8,79.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 3:05 PM,77.9,42.0,52.9,77.4,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 3:10 PM,77.0,42.0,52.1,76.4,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 3:15 PM,75.7,42.0,51.0,74.9,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 3:20 PM,74.6,43.0,50.6,73.8,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 3:25 PM,73.4,43.0,49.5,72.5,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 3:30 PM,73.0,45.0,50.4,72.1,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 3:35 PM,72.5,45.0,49.9,71.6,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 3:40 PM,71.6,46.0,49.7,70.6,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 3:45 PM,71.6,47.0,50.3,70.7,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 3:50 PM,71.6,45.0,49.1,70.6,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 3:55 PM,71.7,47.0,50.4,70.8,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:00 PM,71.7,48.0,50.9,70.8,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:05 PM,70.8,49.0,50.7,69.9,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:10 PM,70.3,47.0,49.1,69.2,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:15 PM,69.9,49.0,49.9,68.9,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:20 PM,69.9,49.0,49.9,68.9,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:25 PM,69.0,50.0,49.6,67.9,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:30 PM,68.9,50.0,49.5,67.8,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:35 PM,68.9,50.0,49.5,67.8,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:40 PM,68.9,51.0,50.0,67.9,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:45 PM,68.7,51.0,49.8,67.7,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:50 PM,67.6,51.0,48.8,66.5,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 4:55 PM,68.0,51.0,49.2,66.9,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:00 PM,67.6,52.0,49.3,66.5,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:05 PM,67.4,53.0,49.7,66.3,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:10 PM,66.5,53.0,48.8,65.3,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:15 PM,66.7,54.0,49.5,65.6,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:20 PM,65.4,55.0,48.8,64.2,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:25 PM,64.5,57.0,48.9,63.3,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:30 PM,64.4,59.0,49.8,63.3,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:35 PM,63.1,61.0,49.4,62.0,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:40 PM,63.6,61.0,49.9,62.5,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:45 PM,63.5,62.0,50.2,62.5,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:50 PM,62.4,63.0,49.6,61.3,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 5:55 PM,62.4,64.0,50.1,61.3,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:00 PM,62.7,63.0,49.9,61.6,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:05 PM,62.6,64.0,50.2,61.6,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:10 PM,61.7,66.0,50.2,60.7,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:15 PM,62.0,66.0,50.5,61.0,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:20 PM,61.1,66.0,49.7,60.0,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:25 PM,60.9,67.0,49.9,59.8,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:30 PM,61.1,68.0,50.5,60.1,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:35 PM,60.2,69.0,50.0,59.2,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:40 PM,59.7,69.0,49.5,58.6,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:45 PM,60.0,70.0,50.2,59.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:50 PM,59.0,70.0,49.2,57.9,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 6:55 PM,59.1,71.0,49.7,58.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:00 PM,59.3,72.0,50.3,58.3,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:05 PM,58.1,73.0,49.5,57.0,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:10 PM,58.6,73.0,50.0,57.6,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:15 PM,57.7,74.0,49.5,56.6,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:20 PM,57.3,74.0,49.1,56.2,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:25 PM,58.1,75.0,50.2,57.1,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:30 PM,57.2,75.0,49.3,56.1,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:35 PM,56.8,76.0,49.3,55.8,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:40 PM,57.2,76.0,49.7,56.2,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:45 PM,57.0,77.0,49.9,56.0,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:50 PM,56.3,77.0,49.2,55.2,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 7:55 PM,55.9,78.0,49.1,54.9,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:00 PM,56.4,78.0,49.6,55.4,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:05 PM,55.7,78.0,48.9,54.6,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:10 PM,55.4,79.0,49.0,54.4,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:15 PM,55.5,79.0,49.1,54.5,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:20 PM,54.8,80.0,48.7,53.7,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:25 PM,54.8,80.0,48.7,53.7,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:30 PM,55.0,80.0,48.9,54.0,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:35 PM,55.0,80.0,48.9,54.0,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:40 PM,53.9,80.0,47.9,52.8,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:45 PM,53.9,81.0,48.2,52.8,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:50 PM,54.3,81.0,48.6,53.2,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 8:55 PM,53.4,82.0,48.0,52.3,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 9:00 PM,53.7,82.0,48.3,52.6,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/10/12 9:05 PM,53.6,82.0,48.2,52.5,,,30.09,,,,,,,,,,,,,
