Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2023/07/05 5:40 AM,70.3,86.0,65.9,71.1,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 5:45 AM,70.3,86.0,65.9,71.1,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 5:50 AM,70.3,86.0,65.9,71.1,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 5:55 AM,70.3,86.0,65.9,71.1,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 6:00 AM,70.3,86.0,65.9,71.1,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 6:05 AM,70.3,86.0,65.9,71.1,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 6:10 AM,70.3,86.0,65.9,71.1,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 6:15 AM,70.7,86.0,66.3,71.5,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 6:20 AM,70.7,86.0,66.3,71.5,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 6:25 AM,70.7,86.0,66.3,71.5,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 6:30 AM,70.8,86.0,66.4,71.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 6:35 AM,70.8,86.0,66.4,71.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 6:40 AM,70.8,86.0,66.4,71.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 6:45 AM,70.8,86.0,66.4,71.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 6:50 AM,70.8,86.0,66.4,71.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 6:55 AM,70.8,86.0,66.4,71.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 7:00 AM,70.8,86.0,66.4,71.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 7:05 AM,70.8,86.0,66.4,71.6,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 7:10 AM,70.8,86.0,66.4,71.6,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 7:15 AM,70.8,86.0,66.4,71.6,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 7:20 AM,70.8,86.0,66.4,71.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 7:25 AM,71.0,86.0,66.6,71.8,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 7:30 AM,71.2,86.0,66.8,72.1,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 7:35 AM,71.7,86.0,67.3,72.6,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 7:40 AM,72.1,86.0,67.7,73.1,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 7:45 AM,72.1,86.0,67.7,73.1,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 7:50 AM,72.3,86.0,67.9,73.3,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 7:55 AM,72.5,86.0,68.1,73.5,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 8:00 AM,72.6,86.0,68.2,73.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 8:05 AM,72.8,86.0,68.4,73.8,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 8:10 AM,73.0,86.0,68.6,74.0,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 8:15 AM,73.4,85.0,68.6,74.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 8:20 AM,73.5,85.0,68.7,74.5,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 8:25 AM,73.7,85.0,68.9,74.8,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 8:30 AM,73.9,85.0,69.1,75.0,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 8:35 AM,73.9,85.0,69.1,75.0,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 8:40 AM,74.3,85.0,69.5,75.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 8:45 AM,74.4,85.0,69.6,75.5,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 8:50 AM,75.2,85.0,70.4,76.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 8:55 AM,75.5,85.0,70.7,76.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 9:00 AM,75.5,85.0,70.7,76.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 9:05 AM,75.7,85.0,70.9,77.0,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 9:10 AM,76.1,85.0,71.3,77.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 9:15 AM,76.4,85.0,71.5,77.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 9:20 AM,77.5,84.0,72.3,78.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 9:25 AM,78.4,84.0,73.2,81.2,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 9:30 AM,78.8,84.0,73.5,82.1,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 9:35 AM,78.9,83.0,73.3,82.2,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 9:40 AM,79.3,83.0,73.7,83.1,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 9:45 AM,79.3,82.0,73.3,83.0,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 9:50 AM,79.3,82.0,73.3,83.0,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 9:55 AM,79.1,82.0,73.1,82.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 10:00 AM,79.1,82.0,73.1,82.6,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 10:05 AM,79.1,82.0,73.1,82.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 10:10 AM,79.7,81.0,73.3,83.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 10:15 AM,80.0,81.0,73.6,84.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 10:20 AM,80.2,81.0,73.8,84.8,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 10:25 AM,80.9,79.0,73.8,86.0,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 10:30 AM,80.9,79.0,73.8,86.0,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 10:35 AM,81.1,79.0,74.0,86.5,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 10:40 AM,81.1,79.0,74.0,86.5,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 10:45 AM,81.5,79.0,74.3,87.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 10:50 AM,81.6,79.0,74.4,87.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 10:55 AM,81.6,79.0,74.4,87.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 11:00 AM,81.8,76.0,73.5,87.4,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 11:05 AM,82.5,68.0,70.8,86.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 11:10 AM,82.7,73.0,73.1,88.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 11:15 AM,82.4,74.0,73.3,88.2,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 11:20 AM,82.5,75.0,73.8,88.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 11:25 AM,83.1,75.0,74.3,90.0,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 11:30 AM,83.1,76.0,74.7,90.3,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 11:35 AM,83.6,68.0,71.9,89.0,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 11:40 AM,83.8,69.0,72.5,89.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 11:45 AM,84.3,69.0,73.0,90.8,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 11:50 AM,84.3,71.0,73.8,91.5,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 11:55 AM,84.3,72.0,74.3,91.8,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 12:00 PM,84.5,73.0,74.9,92.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 12:05 PM,84.2,74.0,75.0,92.3,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 12:10 PM,83.8,75.0,75.0,91.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 12:15 PM,83.8,75.0,75.0,91.7,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 12:20 PM,84.2,74.0,75.0,92.3,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 12:25 PM,84.5,74.0,75.3,93.0,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 12:30 PM,84.5,74.0,75.3,93.0,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 12:35 PM,84.5,73.0,74.9,92.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 12:40 PM,84.5,73.0,74.9,92.6,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 12:45 PM,84.3,74.0,75.1,92.5,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 12:50 PM,84.5,74.0,75.3,93.0,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 12:55 PM,84.9,74.0,75.7,94.0,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 1:00 PM,85.1,69.0,73.8,92.6,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 1:05 PM,85.1,72.0,75.0,93.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 1:10 PM,85.1,73.0,75.4,94.1,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 1:15 PM,85.1,73.0,75.4,94.1,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 1:20 PM,85.4,73.0,75.7,94.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 1:25 PM,85.4,73.0,75.7,94.9,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 1:30 PM,85.6,73.0,75.9,95.4,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 1:35 PM,85.6,73.0,75.9,95.4,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 1:40 PM,85.6,73.0,75.9,95.4,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 1:45 PM,85.6,73.0,75.9,95.4,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 1:50 PM,86.3,73.0,76.6,97.2,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 1:55 PM,86.7,65.0,73.5,94.5,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 2:00 PM,86.9,68.0,75.0,96.4,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 2:05 PM,86.0,69.0,74.6,94.6,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 2:10 PM,85.1,71.0,74.6,93.3,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 2:15 PM,84.3,72.0,74.3,91.8,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 2:20 PM,83.6,73.0,74.0,90.5,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 2:25 PM,83.3,74.0,74.1,90.2,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 2:30 PM,83.1,74.0,73.9,89.7,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 2:35 PM,82.7,75.0,73.9,89.1,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 2:40 PM,82.4,75.0,73.7,88.4,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 2:45 PM,82.0,76.0,73.7,87.8,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 2:50 PM,81.8,76.0,73.5,87.4,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 2:55 PM,81.5,77.0,73.6,86.9,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 3:00 PM,81.1,77.0,73.2,86.1,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 3:05 PM,80.7,77.0,72.8,85.2,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 3:10 PM,80.6,78.0,73.1,85.2,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 3:15 PM,80.0,79.0,72.9,84.1,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 3:20 PM,79.7,79.0,72.6,83.5,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 3:25 PM,78.9,79.0,71.8,81.9,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 3:30 PM,78.4,79.0,71.3,81.0,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 3:35 PM,78.2,79.0,71.1,80.6,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 3:40 PM,78.2,79.0,71.1,80.6,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 3:45 PM,78.4,79.0,71.3,81.0,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 3:50 PM,78.2,79.0,71.1,80.6,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 3:55 PM,78.0,79.0,70.9,80.3,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 4:00 PM,78.0,79.0,70.9,80.3,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 4:05 PM,78.2,79.0,71.1,80.6,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 4:10 PM,78.4,79.0,71.3,81.0,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 4:15 PM,78.8,79.0,71.7,81.7,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 4:20 PM,78.9,79.0,71.8,81.9,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 4:25 PM,78.9,79.0,71.8,81.9,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/07/05 4:30 PM,78.9,79.0,71.8,81.9,,,30.02,,,,,,,,,,,,,
